date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2012-04-06 03:15:00-04:00,LPL,LONG,1392.0,1417.0,1367.0,6199,London,Friday,3,1392.0,2012,4,LOSS,1366.75,2012-04-10 11:30:00-04:00,-25.25,-505.0,6.0,-511.0,188,2.75,26.5,False,4
2012-04-06 04:45:00-04:00,PML,LONG,1392.5,1417.5,1367.5,6205,London,Friday,4,1392.5,2012,4,LOSS,1367.25,2012-04-10 11:30:00-04:00,-25.25,-505.0,6.0,-511.0,182,2.25,27.0,False,4
2012-04-06 05:15:00-04:00,PMH,SHORT,1393.25,1368.25,1418.25,6207,London,Friday,5,1393.25,2012,4,WIN,1366.0,2012-04-10 11:45:00-04:00,27.25,545.0,6.0,539.0,181,32.5,1.5,True,4
2012-04-09 05:15:00-04:00,PMH,SHORT,1378.25,1353.25,1403.25,6268,London,Monday,5,1378.25,2012,4,WIN,1357.75,2012-04-10 14:30:00-04:00,20.5,410.0,6.0,404.0,131,25.75,4.5,True,4
2012-04-10 03:15:00-04:00,LPH,SHORT,1379.75,1354.75,1404.75,6354,London,Tuesday,3,1379.75,2012,4,WIN,1359.5,2012-04-10 13:45:00-04:00,20.25,405.0,6.0,399.0,42,25.5,1.0,True,4
2012-04-10 04:45:00-04:00,PMH,SHORT,1380.0,1355.0,1405.0,6360,London,Tuesday,4,1380.0,2012,4,WIN,1359.5,2012-04-10 13:45:00-04:00,20.5,410.0,6.0,404.0,36,25.75,0.75,True,4
2012-04-10 05:15:00-04:00,PML,LONG,1377.5,1402.5,1352.5,6362,London,Tuesday,5,1377.5,2012,4,LOSS,1352.25,2012-04-10 14:30:00-04:00,-25.25,-505.0,6.0,-511.0,37,3.0,25.0,False,4
2012-04-11 03:15:00-04:00,LPH,SHORT,1363.25,1338.25,1388.25,6447,London,Wednesday,3,1363.25,2012,4,LOSS,1388.5,2012-04-12 21:15:00-04:00,-25.25,-505.0,6.0,-511.0,162,4.0,25.25,False,4
2012-04-11 03:15:00-04:00,LPL,LONG,1360.75,1385.75,1335.75,6447,London,Wednesday,3,1360.75,2012,4,WIN,1383.25,2012-04-12 22:00:00-04:00,22.5,450.0,6.0,444.0,165,27.75,1.5,True,4
2012-04-11 05:00:00-04:00,PML,LONG,1362.5,1387.5,1337.5,6454,London,Wednesday,5,1362.5,2012,4,WIN,1383.25,2012-04-12 22:00:00-04:00,20.75,415.0,6.0,409.0,158,26.0,0.0,True,4
2012-04-16 03:30:00-04:00,LPL,LONG,1360.5,1385.5,1335.5,6723,London,Monday,3,1360.5,2012,4,WIN,1383.5,2012-04-17 16:00:00-04:00,23.0,460.0,6.0,454.0,143,28.25,1.25,True,4
2012-04-16 05:15:00-04:00,PML,LONG,1363.0,1388.0,1338.0,6730,London,Monday,5,1363.0,2012,4,WIN,1383.5,2012-04-17 16:00:00-04:00,20.5,410.0,6.0,404.0,136,25.75,3.75,True,4
2012-04-17 03:15:00-04:00,LPH,SHORT,1364.0,1339.0,1389.0,6815,London,Tuesday,3,1364.0,2012,4,LOSS,1389.25,2012-04-19 04:30:00-04:00,-25.25,-505.0,6.0,-511.0,191,0.0,26.0,False,4
2012-04-17 03:15:00-04:00,LPL,LONG,1359.25,1384.25,1334.25,6815,London,Tuesday,3,1359.25,2012,4,WIN,1383.5,2012-04-17 16:00:00-04:00,24.25,485.0,6.0,479.0,51,29.5,0.0,True,4
2012-04-24 03:15:00-04:00,LPL,LONG,1363.75,1388.75,1338.75,7278,London,Tuesday,3,1363.75,2012,4,WIN,1387.0,2012-04-26 05:15:00-04:00,23.25,465.0,6.0,459.0,194,28.5,2.75,True,4
2012-04-24 03:45:00-04:00,LPH,SHORT,1367.0,1342.0,1392.0,7280,London,Tuesday,3,1367.0,2012,4,LOSS,1392.25,2012-04-26 03:15:00-04:00,-25.25,-505.0,6.0,-511.0,184,6.0,25.0,False,4
2012-04-24 05:00:00-04:00,PML,LONG,1366.5,1391.5,1341.5,7285,London,Tuesday,5,1366.5,2012,4,WIN,1387.0,2012-04-26 05:15:00-04:00,20.5,410.0,6.0,404.0,187,25.75,5.5,True,4
2012-04-25 03:15:00-04:00,LPL,LONG,1373.75,1398.75,1348.75,7371,London,Wednesday,3,1373.75,2012,4,WIN,1393.75,2012-04-26 17:00:00-04:00,20.0,400.0,6.0,394.0,147,25.25,0.0,True,4
2012-05-03 03:15:00-04:00,LPH,SHORT,1398.0,1373.0,1423.0,7926,London,Thursday,3,1398.0,2012,5,WIN,1368.75,2012-05-04 15:45:00-04:00,29.25,585.0,6.0,579.0,143,34.5,4.75,True,4
2012-05-03 03:30:00-04:00,LPL,LONG,1395.75,1420.75,1370.75,7927,London,Thursday,3,1395.75,2012,5,LOSS,1370.5,2012-05-04 10:30:00-04:00,-25.25,-505.0,6.0,-511.0,121,7.0,26.0,False,4
2012-05-03 04:45:00-04:00,PML,LONG,1396.0,1421.0,1371.0,7932,London,Thursday,4,1396.0,2012,5,LOSS,1370.75,2012-05-04 10:30:00-04:00,-25.25,-505.0,6.0,-511.0,116,6.75,26.25,False,4
2012-05-03 05:15:00-04:00,PMH,SHORT,1398.75,1373.75,1423.75,7934,London,Thursday,5,1398.75,2012,5,WIN,1368.75,2012-05-04 15:45:00-04:00,30.0,600.0,6.0,594.0,135,35.25,4.0,True,4
2012-05-04 03:15:00-04:00,LPH,SHORT,1388.5,1363.5,1413.5,8019,London,Friday,3,1388.5,2012,5,WIN,1368.75,2012-05-04 15:45:00-04:00,19.75,395.0,6.0,389.0,50,25.0,0.5,True,4
2012-05-04 03:15:00-04:00,LPL,LONG,1385.25,1410.25,1360.25,8019,London,Friday,3,1385.25,2012,5,LOSS,1360.0,2012-05-06 18:00:00-04:00,-25.25,-505.0,6.0,-511.0,52,3.75,40.0,False,4
2012-05-04 04:45:00-04:00,PML,LONG,1383.0,1408.0,1358.0,8025,London,Friday,4,1383.0,2012,5,LOSS,1357.75,2012-05-06 18:00:00-04:00,-25.25,-505.0,6.0,-511.0,46,6.0,37.75,False,4
2012-05-04 05:15:00-04:00,PMH,SHORT,1385.75,1360.75,1410.75,8027,London,Friday,5,1385.75,2012,5,WIN,1350.5,2012-05-06 18:00:00-04:00,35.25,705.0,6.0,699.0,44,40.5,3.25,True,4
2012-05-08 03:15:00-04:00,LPH,SHORT,1367.0,1342.0,1392.0,8201,London,Tuesday,3,1367.0,2012,5,WIN,1344.5,2012-05-09 10:15:00-04:00,22.5,450.0,6.0,444.0,121,27.75,0.0,True,4
2012-05-14 03:15:00-04:00,LPH,SHORT,1348.0,1323.0,1373.0,8569,London,Monday,3,1348.0,2012,5,WIN,1326.0,2012-05-16 04:00:00-04:00,22.0,440.0,6.0,434.0,190,27.25,0.0,True,4
2012-05-15 05:15:00-04:00,PMH,SHORT,1343.25,1318.25,1368.25,8670,London,Tuesday,5,1343.25,2012,5,WIN,1321.25,2012-05-17 07:30:00-04:00,22.0,440.0,6.0,434.0,197,27.25,1.0,True,4
2012-05-16 03:15:00-04:00,LPH,SHORT,1327.0,1302.0,1352.0,8756,London,Wednesday,3,1327.0,2012,5,WIN,1305.0,2012-05-17 17:15:00-04:00,22.0,440.0,6.0,434.0,149,27.25,12.75,True,4
2012-05-16 03:15:00-04:00,LPL,LONG,1321.0,1346.0,1296.0,8756,London,Wednesday,3,1321.0,2012,5,LOSS,1295.75,2012-05-18 01:00:00-04:00,-25.25,-505.0,6.0,-511.0,178,18.75,25.25,False,4
2012-05-16 04:45:00-04:00,PMH,SHORT,1329.75,1304.75,1354.75,8762,London,Wednesday,4,1329.75,2012,5,WIN,1309.75,2012-05-17 15:30:00-04:00,20.0,400.0,6.0,394.0,137,25.25,10.0,True,4
2012-05-16 04:45:00-04:00,PML,LONG,1325.5,1350.5,1300.5,8762,London,Wednesday,4,1325.5,2012,5,LOSS,1300.25,2012-05-17 16:00:00-04:00,-25.25,-505.0,6.0,-511.0,139,14.25,25.0,False,4
2012-05-17 03:15:00-04:00,LPH,SHORT,1330.75,1305.75,1355.75,8850,London,Thursday,3,1330.75,2012,5,WIN,1309.75,2012-05-17 15:30:00-04:00,21.0,420.0,6.0,414.0,49,26.25,0.0,True,4
2012-05-17 03:15:00-04:00,LPL,LONG,1327.0,1352.0,1302.0,8850,London,Thursday,3,1327.0,2012,5,LOSS,1301.75,2012-05-17 16:00:00-04:00,-25.25,-505.0,6.0,-511.0,51,2.25,26.5,False,4
2012-05-17 04:45:00-04:00,PMH,SHORT,1329.25,1304.25,1354.25,8856,London,Thursday,4,1329.25,2012,5,WIN,1305.0,2012-05-17 17:15:00-04:00,24.25,485.0,6.0,479.0,49,29.5,0.0,True,4
2012-05-17 05:15:00-04:00,PML,LONG,1324.5,1349.5,1299.5,8858,London,Thursday,5,1324.5,2012,5,LOSS,1299.25,2012-05-18 00:45:00-04:00,-25.25,-505.0,6.0,-511.0,75,3.25,27.0,False,4
2012-05-18 03:15:00-04:00,LPL,LONG,1293.5,1318.5,1268.5,8943,London,Friday,3,1293.5,2012,5,WIN,1313.75,2012-05-22 05:00:00-04:00,20.25,405.0,6.0,399.0,191,25.5,6.25,True,4
2012-05-21 03:15:00-04:00,LPH,SHORT,1298.5,1273.5,1323.5,9033,London,Monday,3,1298.5,2012,5,LOSS,1323.75,2012-05-22 10:15:00-04:00,-25.25,-505.0,6.0,-511.0,122,4.75,26.25,False,4
2012-05-21 03:15:00-04:00,LPL,LONG,1294.25,1319.25,1269.25,9033,London,Monday,3,1294.25,2012,5,WIN,1315.0,2012-05-22 08:45:00-04:00,20.75,415.0,6.0,409.0,116,26.0,0.5,True,4
2012-05-21 04:45:00-04:00,PML,LONG,1299.5,1324.5,1274.5,9039,London,Monday,4,1299.5,2012,5,WIN,1321.25,2012-05-22 11:45:00-04:00,21.75,435.0,6.0,429.0,122,27.0,5.75,True,4
2012-05-30 03:15:00-04:00,LPH,SHORT,1327.75,1302.75,1352.75,9659,London,Wednesday,3,1327.75,2012,5,WIN,1307.25,2012-05-31 09:45:00-04:00,20.5,410.0,6.0,404.0,119,25.75,3.25,True,4
2012-05-30 03:15:00-04:00,LPL,LONG,1325.5,1350.5,1300.5,9659,London,Wednesday,3,1325.5,2012,5,LOSS,1300.25,2012-05-31 10:00:00-04:00,-25.25,-505.0,6.0,-511.0,120,5.5,25.75,False,4
2012-05-30 04:45:00-04:00,PML,LONG,1323.0,1348.0,1298.0,9665,London,Wednesday,4,1323.0,2012,5,LOSS,1297.75,2012-05-31 11:00:00-04:00,-25.25,-505.0,6.0,-511.0,118,8.0,25.75,False,4
2012-05-30 05:15:00-04:00,PMH,SHORT,1325.25,1300.25,1350.25,9667,London,Wednesday,5,1325.25,2012,5,WIN,1305.0,2012-05-31 10:00:00-04:00,20.25,405.0,6.0,399.0,112,25.5,5.75,True,4
2012-05-31 03:15:00-04:00,LPH,SHORT,1312.5,1287.5,1337.5,9752,London,Thursday,3,1312.5,2012,5,WIN,1285.25,2012-06-01 08:30:00-04:00,27.25,545.0,6.0,539.0,115,32.5,6.5,True,4
2012-05-31 03:15:00-04:00,LPL,LONG,1306.5,1331.5,1281.5,9752,London,Thursday,3,1306.5,2012,5,LOSS,1281.25,2012-06-01 08:30:00-04:00,-25.25,-505.0,6.0,-511.0,115,12.5,26.5,False,4
2012-05-31 04:45:00-04:00,PMH,SHORT,1316.25,1291.25,1341.25,9758,London,Thursday,4,1316.25,2012,5,WIN,1285.25,2012-06-01 08:30:00-04:00,31.0,620.0,6.0,614.0,109,36.25,2.75,True,4
2012-05-31 05:15:00-04:00,PML,LONG,1313.75,1338.75,1288.75,9760,London,Thursday,5,1313.75,2012,5,LOSS,1288.5,2012-06-01 08:30:00-04:00,-25.25,-505.0,6.0,-511.0,107,5.25,33.75,False,4
2012-06-01 03:15:00-04:00,LPH,SHORT,1304.5,1279.5,1329.5,9846,London,Friday,3,1304.5,2012,6,WIN,1281.25,2012-06-01 14:30:00-04:00,23.25,465.0,6.0,459.0,45,28.5,0.0,True,4
2012-06-01 03:15:00-04:00,LPL,LONG,1301.25,1326.25,1276.25,9846,London,Friday,3,1301.25,2012,6,LOSS,1276.0,2012-06-01 14:00:00-04:00,-25.25,-505.0,6.0,-511.0,43,3.25,25.25,False,4
2012-06-01 04:45:00-04:00,PML,LONG,1295.5,1320.5,1270.5,9852,London,Friday,4,1295.5,2012,6,LOSS,1270.25,2012-06-03 18:15:00-04:00,-25.25,-505.0,6.0,-511.0,47,1.0,27.5,False,4
2012-06-01 05:15:00-04:00,PMH,SHORT,1299.25,1274.25,1324.25,9854,London,Friday,5,1299.25,2012,6,WIN,1276.5,2012-06-03 18:00:00-04:00,22.75,455.0,6.0,449.0,44,28.0,0.0,True,4
2012-06-04 03:15:00-04:00,LPH,SHORT,1268.5,1243.5,1293.5,9935,London,Monday,3,1268.5,2012,6,LOSS,1293.75,2012-06-05 23:30:00-04:00,-25.25,-505.0,6.0,-511.0,171,3.25,27.5,False,4
2012-06-04 03:15:00-04:00,LPL,LONG,1264.0,1289.0,1239.0,9935,London,Monday,3,1264.0,2012,6,WIN,1290.75,2012-06-06 02:00:00-04:00,26.75,535.0,6.0,529.0,181,32.0,0.0,True,4
2012-06-04 04:45:00-04:00,PML,LONG,1267.0,1292.0,1242.0,9941,London,Monday,4,1267.0,2012,6,WIN,1290.75,2012-06-06 02:00:00-04:00,23.75,475.0,6.0,469.0,175,29.0,1.75,True,4
2012-06-04 05:00:00-04:00,PMH,SHORT,1270.5,1245.5,1295.5,9942,London,Monday,5,1270.5,2012,6,LOSS,1295.75,2012-06-05 23:30:00-04:00,-25.25,-505.0,6.0,-511.0,164,5.25,25.5,False,4
2012-06-05 03:15:00-04:00,LPH,SHORT,1280.5,1255.5,1305.5,10028,London,Tuesday,3,1280.5,2012,6,LOSS,1305.75,2012-06-06 11:00:00-04:00,-25.25,-505.0,6.0,-511.0,124,13.0,25.75,False,4
2012-06-05 03:15:00-04:00,LPL,LONG,1274.75,1299.75,1249.75,10028,London,Tuesday,3,1274.75,2012,6,WIN,1295.5,2012-06-06 07:45:00-04:00,20.75,415.0,6.0,409.0,111,26.0,7.25,True,4
2012-06-05 04:45:00-04:00,PML,LONG,1269.25,1294.25,1244.25,10034,London,Tuesday,4,1269.25,2012,6,WIN,1290.75,2012-06-06 02:00:00-04:00,21.5,430.0,6.0,424.0,82,26.75,1.75,True,4
2012-06-05 05:15:00-04:00,PMH,SHORT,1273.5,1248.5,1298.5,10036,London,Tuesday,5,1273.5,2012,6,LOSS,1298.75,2012-06-06 04:30:00-04:00,-25.25,-505.0,6.0,-511.0,90,6.0,25.25,False,4
2012-06-06 03:15:00-04:00,LPH,SHORT,1295.0,1270.0,1320.0,10121,London,Wednesday,3,1295.0,2012,6,LOSS,1320.25,2012-06-06 21:30:00-04:00,-25.25,-505.0,6.0,-511.0,71,5.25,25.0,False,4
2012-06-06 03:15:00-04:00,LPL,LONG,1290.75,1315.75,1265.75,10121,London,Wednesday,3,1290.75,2012,6,WIN,1315.5,2012-06-07 03:00:00-04:00,24.75,495.0,6.0,489.0,93,30.0,1.0,True,4
2012-06-06 04:45:00-04:00,PMH,SHORT,1300.25,1275.25,1325.25,10127,London,Wednesday,4,1300.25,2012,6,LOSS,1325.5,2012-06-07 07:00:00-04:00,-25.25,-505.0,6.0,-511.0,103,10.5,27.75,False,4
2012-06-06 05:15:00-04:00,PML,LONG,1296.75,1321.75,1271.75,10129,London,Wednesday,5,1296.75,2012,6,WIN,1322.75,2012-06-07 07:00:00-04:00,26.0,520.0,6.0,514.0,101,31.25,7.0,True,4
2012-06-07 03:15:00-04:00,LPH,SHORT,1319.75,1294.75,1344.75,10215,London,Thursday,3,1319.75,2012,6,LOSS,1345.0,2012-06-10 18:00:00-04:00,-25.25,-505.0,6.0,-511.0,145,14.25,29.25,False,4
2012-06-07 03:15:00-04:00,LPL,LONG,1316.25,1341.25,1291.25,10215,London,Thursday,3,1316.25,2012,6,WIN,1343.75,2012-06-10 18:00:00-04:00,27.5,550.0,6.0,544.0,145,32.75,10.75,True,4
2012-06-07 04:45:00-04:00,PMH,SHORT,1319.25,1294.25,1344.25,10221,London,Thursday,4,1319.25,2012,6,LOSS,1344.5,2012-06-10 18:00:00-04:00,-25.25,-505.0,6.0,-511.0,139,13.75,29.75,False,4
2012-06-07 04:45:00-04:00,PML,LONG,1316.0,1341.0,1291.0,10221,London,Thursday,4,1316.0,2012,6,WIN,1343.75,2012-06-10 18:00:00-04:00,27.75,555.0,6.0,549.0,139,33.0,10.5,True,4
2012-06-08 03:15:00-04:00,LPL,LONG,1307.5,1332.5,1282.5,10308,London,Friday,3,1307.5,2012,6,WIN,1343.75,2012-06-10 18:00:00-04:00,36.25,725.0,6.0,719.0,52,41.5,2.0,True,4
2012-06-08 03:45:00-04:00,LPH,SHORT,1311.25,1286.25,1336.25,10310,London,Friday,3,1311.25,2012,6,LOSS,1336.5,2012-06-10 18:00:00-04:00,-25.25,-505.0,6.0,-511.0,50,5.75,37.75,False,4
2012-06-08 04:45:00-04:00,PML,LONG,1305.75,1330.75,1280.75,10314,London,Friday,4,1305.75,2012,6,WIN,1343.75,2012-06-10 18:00:00-04:00,38.0,760.0,6.0,754.0,46,43.25,0.0,True,4
2012-06-08 05:00:00-04:00,PMH,SHORT,1310.0,1285.0,1335.0,10315,London,Friday,5,1310.0,2012,6,LOSS,1335.25,2012-06-10 18:00:00-04:00,-25.25,-505.0,6.0,-511.0,45,3.0,39.0,False,4
2012-06-08 15:45:00-04:00,PDH,SHORT,1329.5,1304.5,1354.5,10358,NY,Friday,15,1329.5,2012,6,WIN,1309.0,2012-06-11 18:45:00-04:00,20.5,410.0,6.0,404.0,98,25.75,19.5,True,4
2012-06-11 03:15:00-04:00,LPH,SHORT,1346.75,1321.75,1371.75,10397,London,Monday,3,1346.75,2012,6,WIN,1324.5,2012-06-11 11:30:00-04:00,22.25,445.0,6.0,439.0,33,27.5,0.0,True,4
2012-06-11 03:15:00-04:00,LPL,LONG,1341.75,1366.75,1316.75,10397,London,Monday,3,1341.75,2012,6,LOSS,1316.5,2012-06-11 14:15:00-04:00,-25.25,-505.0,6.0,-511.0,44,2.25,25.0,False,4
2012-06-11 04:45:00-04:00,PML,LONG,1340.25,1365.25,1315.25,10403,London,Monday,4,1340.25,2012,6,LOSS,1315.0,2012-06-11 15:00:00-04:00,-25.25,-505.0,6.0,-511.0,41,1.75,25.75,False,4
2012-06-11 05:15:00-04:00,PMH,SHORT,1342.25,1317.25,1367.25,10405,London,Monday,5,1342.25,2012,6,WIN,1312.25,2012-06-11 15:45:00-04:00,30.0,600.0,6.0,594.0,42,35.25,0.0,True,4
2012-06-13 15:45:00-04:00,PDL,LONG,1305.75,1330.75,1280.75,10633,NY,Wednesday,15,1305.75,2012,6,WIN,1329.25,2012-06-14 15:00:00-04:00,23.5,470.0,6.0,464.0,90,28.75,0.0,True,4
2012-06-14 03:15:00-04:00,LPH,SHORT,1321.75,1296.75,1346.75,10676,London,Thursday,3,1321.75,2012,6,LOSS,1347.0,2012-06-17 18:00:00-04:00,-25.25,-505.0,6.0,-511.0,118,9.5,25.75,False,4
2012-06-14 03:15:00-04:00,LPL,LONG,1318.0,1343.0,1293.0,10676,London,Thursday,3,1318.0,2012,6,WIN,1342.25,2012-06-17 18:45:00-04:00,24.25,485.0,6.0,479.0,121,29.5,5.75,True,4
2012-06-14 05:00:00-04:00,PML,LONG,1314.25,1339.25,1289.25,10683,London,Thursday,5,1314.25,2012,6,WIN,1334.5,2012-06-15 08:00:00-04:00,20.25,405.0,6.0,399.0,105,25.5,2.0,True,4
2012-06-14 05:30:00-04:00,PMH,SHORT,1317.5,1292.5,1342.5,10685,London,Thursday,5,1317.5,2012,6,LOSS,1342.75,2012-06-17 18:00:00-04:00,-25.25,-505.0,6.0,-511.0,109,5.25,30.0,False,4
2012-06-18 04:45:00-04:00,PML,LONG,1330.0,1355.0,1305.0,10837,London,Monday,4,1330.0,2012,6,WIN,1351.75,2012-06-19 14:30:00-04:00,21.75,435.0,6.0,429.0,133,27.0,2.75,True,4
2012-06-20 03:30:00-04:00,LPL,LONG,1347.5,1372.5,1322.5,11019,London,Wednesday,3,1347.5,2012,6,LOSS,1322.25,2012-06-21 14:15:00-04:00,-25.25,-505.0,6.0,-511.0,136,8.0,25.5,False,4
2012-06-20 04:00:00-04:00,LPH,SHORT,1349.75,1324.75,1374.75,11021,London,Wednesday,4,1349.75,2012,6,WIN,1322.75,2012-06-21 18:00:00-04:00,27.0,540.0,6.0,534.0,146,32.25,5.75,True,4
2012-06-20 04:45:00-04:00,PMH,SHORT,1351.75,1326.75,1376.75,11024,London,Wednesday,4,1351.75,2012,6,WIN,1322.75,2012-06-21 18:00:00-04:00,29.0,580.0,6.0,574.0,143,34.25,3.75,True,4
2012-06-20 05:15:00-04:00,PML,LONG,1348.75,1373.75,1323.75,11026,London,Wednesday,5,1348.75,2012,6,LOSS,1323.5,2012-06-21 14:15:00-04:00,-25.25,-505.0,6.0,-511.0,129,6.75,26.75,False,4
2012-06-21 03:15:00-04:00,LPH,SHORT,1346.5,1321.5,1371.5,11111,London,Thursday,3,1346.5,2012,6,WIN,1322.75,2012-06-21 18:00:00-04:00,23.75,475.0,6.0,469.0,56,29.0,6.75,True,4
2012-06-21 03:15:00-04:00,LPL,LONG,1343.25,1368.25,1318.25,11111,London,Thursday,3,1343.25,2012,6,LOSS,1318.0,2012-06-21 15:45:00-04:00,-25.25,-505.0,6.0,-511.0,50,10.0,25.75,False,4
2012-06-21 04:45:00-04:00,PMH,SHORT,1347.0,1322.0,1372.0,11117,London,Thursday,4,1347.0,2012,6,WIN,1322.75,2012-06-21 18:00:00-04:00,24.25,485.0,6.0,479.0,50,29.5,6.25,True,4
2012-06-21 05:30:00-04:00,PML,LONG,1344.75,1369.75,1319.75,11120,London,Thursday,5,1344.75,2012,6,LOSS,1319.5,2012-06-21 15:15:00-04:00,-25.25,-505.0,6.0,-511.0,39,8.5,25.25,False,4
2012-06-27 03:15:00-04:00,LPH,SHORT,1317.0,1292.0,1342.0,11481,London,Wednesday,3,1317.0,2012,6,LOSS,1342.25,2012-06-28 23:30:00-04:00,-25.25,-505.0,6.0,-511.0,173,10.25,25.0,False,4
2012-06-27 03:15:00-04:00,LPL,LONG,1314.5,1339.5,1289.5,11481,London,Wednesday,3,1314.5,2012,6,WIN,1336.75,2012-06-28 23:30:00-04:00,22.25,445.0,6.0,439.0,173,27.5,7.75,True,4
2012-06-27 05:00:00-04:00,PMH,SHORT,1315.75,1290.75,1340.75,11488,London,Wednesday,5,1315.75,2012,6,LOSS,1341.0,2012-06-28 23:30:00-04:00,-25.25,-505.0,6.0,-511.0,166,9.0,26.25,False,4
2012-06-27 05:15:00-04:00,PML,LONG,1313.5,1338.5,1288.5,11489,London,Wednesday,5,1313.5,2012,6,WIN,1333.5,2012-06-28 23:00:00-04:00,20.0,400.0,6.0,394.0,163,25.25,6.75,True,4
2012-06-28 03:15:00-04:00,LPH,SHORT,1327.5,1302.5,1352.5,11575,London,Thursday,3,1327.5,2012,6,LOSS,1352.75,2012-06-29 14:15:00-04:00,-25.25,-505.0,6.0,-511.0,138,20.75,25.5,False,4
2012-06-28 03:15:00-04:00,LPL,LONG,1325.5,1350.5,1300.5,11575,London,Thursday,3,1325.5,2012,6,WIN,1351.75,2012-06-29 15:45:00-04:00,26.25,525.0,6.0,519.0,144,31.5,18.75,True,4
2012-06-28 04:00:00-04:00,PDL,LONG,1313.25,1338.25,1288.25,11578,London,Thursday,4,1313.25,2012,6,WIN,1333.5,2012-06-28 23:00:00-04:00,20.25,405.0,6.0,399.0,74,25.5,6.5,True,4
2012-06-28 04:45:00-04:00,PML,LONG,1315.75,1340.75,1290.75,11581,London,Thursday,4,1315.75,2012,6,WIN,1336.75,2012-06-28 23:30:00-04:00,21.0,420.0,6.0,414.0,73,26.25,9.0,True,4
2012-06-28 05:00:00-04:00,PMH,SHORT,1319.75,1294.75,1344.75,11582,London,Thursday,5,1319.75,2012,6,LOSS,1345.0,2012-06-29 08:15:00-04:00,-25.25,-505.0,6.0,-511.0,107,13.0,25.75,False,4
2012-06-29 03:15:00-04:00,LPL,LONG,1335.5,1360.5,1310.5,11669,London,Friday,3,1335.5,2012,6,WIN,1357.0,2012-07-02 05:45:00-04:00,21.5,430.0,6.0,424.0,99,26.75,0.0,True,4
2012-06-29 04:45:00-04:00,PML,LONG,1337.0,1362.0,1312.0,11675,London,Friday,4,1337.0,2012,6,WIN,1357.0,2012-07-02 05:45:00-04:00,20.0,400.0,6.0,394.0,93,25.25,0.0,True,4
2012-07-05 04:45:00-04:00,PMH,SHORT,1369.5,1344.5,1394.5,12009,London,Thursday,4,1369.5,2012,7,WIN,1347.5,2012-07-06 15:00:00-04:00,22.0,440.0,6.0,434.0,134,27.25,5.5,True,4
2012-07-10 04:45:00-04:00,PMH,SHORT,1353.0,1328.0,1378.0,12284,London,Tuesday,4,1353.0,2012,7,WIN,1333.0,2012-07-11 15:00:00-04:00,20.0,400.0,6.0,394.0,134,25.25,3.5,True,4
2012-07-10 10:00:00-04:00,PML,LONG,1345.25,1370.25,1320.25,12305,NY,Tuesday,10,1345.25,2012,7,LOSS,1320.0,2012-07-12 10:30:00-04:00,-25.25,-505.0,6.0,-511.0,188,5.0,25.25,False,4
2012-07-12 04:45:00-04:00,PML,LONG,1328.0,1353.0,1303.0,12470,London,Thursday,4,1328.0,2012,7,WIN,1348.0,2012-07-15 21:45:00-04:00,20.0,400.0,6.0,394.0,154,25.25,8.25,True,4
2012-07-19 03:30:00-04:00,LPL,LONG,1370.0,1395.0,1345.0,12926,London,Thursday,3,1370.0,2012,7,LOSS,1344.75,2012-07-23 05:00:00-04:00,-25.25,-505.0,6.0,-511.0,188,6.0,25.75,False,4
2012-07-19 04:45:00-04:00,PML,LONG,1368.5,1393.5,1343.5,12931,London,Thursday,4,1368.5,2012,7,LOSS,1343.25,2012-07-23 05:15:00-04:00,-25.25,-505.0,6.0,-511.0,184,7.5,25.75,False,4
2012-07-19 05:15:00-04:00,PMH,SHORT,1371.0,1346.0,1396.0,12933,London,Thursday,5,1371.0,2012,7,WIN,1338.5,2012-07-23 09:30:00-04:00,32.5,650.0,6.0,644.0,199,37.75,5.0,True,4
2012-07-20 03:15:00-04:00,LPH,SHORT,1368.5,1343.5,1393.5,13018,London,Friday,3,1368.5,2012,7,WIN,1338.5,2012-07-23 09:30:00-04:00,30.0,600.0,6.0,594.0,114,35.25,2.0,True,4
2012-07-20 03:15:00-04:00,LPL,LONG,1366.5,1391.5,1341.5,13018,London,Friday,3,1366.5,2012,7,LOSS,1341.25,2012-07-23 06:00:00-04:00,-25.25,-505.0,6.0,-511.0,100,4.0,25.25,False,4
2012-07-20 04:45:00-04:00,PML,LONG,1368.0,1393.0,1343.0,13024,London,Friday,4,1368.0,2012,7,LOSS,1342.75,2012-07-23 05:15:00-04:00,-25.25,-505.0,6.0,-511.0,91,2.5,25.25,False,4
2012-07-20 05:00:00-04:00,PMH,SHORT,1370.5,1345.5,1395.5,13025,London,Friday,5,1370.5,2012,7,WIN,1338.5,2012-07-23 09:30:00-04:00,32.0,640.0,6.0,634.0,107,37.25,0.0,True,4
2012-07-23 03:15:00-04:00,LPH,SHORT,1352.25,1327.25,1377.25,13107,London,Monday,3,1352.25,2012,7,WIN,1331.25,2012-07-24 12:45:00-04:00,21.0,420.0,6.0,414.0,131,26.25,0.0,True,4
